t,open,high,low,close,tick_volume,real_volume,spread
2024-03-05 16:00:00,2127.72,2133.27,2124.24,2128.23,21687,0,6
2024-03-05 17:00:00,2128.52,2139.6,2123.68,2126.57,26456,0,6
2024-03-05 18:00:00,2126.57,2128.76,2123.66,2128.31,14214,0,6
2024-03-05 19:00:00,2128.31,2130.98,2127.54,2130.91,6986,0,6
2024-03-05 20:00:00,2130.91,2133.57,2129.55,2130.7,6826,0,6
2024-03-05 21:00:00,2130.71,2134.71,2129.59,2129.66,5237,0,6
2024-03-05 22:00:00,2129.66,2130.92,2128.47,2129.64,4626,0,6
2024-03-05 23:00:00,2129.64,2130.04,2127.05,2127.82,1778,0,5
2024-03-06 01:00:00,2127.37,2128.44,2126.87,2128.01,1303,0,8
2024-03-06 02:00:00,2128.01,2128.07,2126.09,2126.85,3311,0,8
2024-03-06 03:00:00,2126.85,2128.05,2125.09,2125.5,5613,0,6
2024-03-06 04:00:00,2125.49,2126.78,2123.89,2126.36,3536,0,6
2024-03-06 05:00:00,2126.35,2126.58,2123.6,2124.71,2462,0,6
2024-03-06 06:00:00,2124.71,2126.37,2124.71,2126.19,1829,0,11
2024-03-06 07:00:00,2126.15,2127.96,2125.2,2125.28,3221,0,10
2024-03-06 08:00:00,2125.31,2127.55,2124.91,2127.27,3279,0,6
2024-03-06 09:00:00,2127.27,2131.49,2127.04,2128.48,4756,0,6
2024-03-06 10:00:00,2128.48,2129.2,2124.32,2125.09,7471,0,6
2024-03-06 11:00:00,2125.05,2129.85,2124.77,2128.62,5278,0,7
2024-03-06 12:00:00,2128.6,2128.68,2124.66,2125.59,5217,0,6
2024-03-06 13:00:00,2125.59,2132.59,2125.56,2132.53,4706,0,6
2024-03-06 14:00:00,2132.53,2135.01,2131.02,2134.21,6103,0,6
2024-03-06 15:00:00,2134.22,2139.62,2131.41,2139.38,19632,0,6
2024-03-06 16:00:00,2139.4,2149.19,2135.63,2144.78,21486,0,6
2024-03-06 17:00:00,2144.69,2145.6,2131.68,2140.92,24740,0,6
2024-03-06 18:00:00,2140.93,2149.85,2140.42,2148.18,16827,0,6
2024-03-06 19:00:00,2148.18,2150.06,2141.89,2144.77,12921,0,6
2024-03-06 20:00:00,2144.77,2152.21,2144.01,2147.14,12550,0,6
2024-03-06 21:00:00,2147.14,2147.48,2139.42,2144.33,10447,0,6
2024-03-06 22:00:00,2144.33,2147.21,2143.16,2146.63,4810,0,6
2024-03-06 23:00:00,2146.6,2149.3,2144.49,2148.12,2585,0,5
2024-03-07 01:00:00,2147.72,2151.46,2146.14,2147.23,2840,0,5
2024-03-07 02:00:00,2147.24,2149.56,2147.24,2148.86,4012,0,7
2024-03-07 03:00:00,2148.86,2149.04,2144.2,2146.22,9121,0,6
2024-03-07 04:00:00,2146.24,2152.06,2145.63,2150.73,6356,0,6
2024-03-07 05:00:00,2150.71,2152.45,2149.63,2151.72,3500,0,6
2024-03-07 06:00:00,2151.72,2161.5,2151.68,2158.27,7887,0,6
2024-03-07 07:00:00,2158.27,2158.73,2154.42,2154.46,6273,0,6
2024-03-07 08:00:00,2154.44,2156.58,2151.54,2155.39,7402,0,6
2024-03-07 09:00:00,2155.43,2158.23,2152.17,2155.97,8075,0,7
2024-03-07 10:00:00,2155.97,2159.76,2154.4,2155.26,8012,0,6
2024-03-07 11:00:00,2155.26,2157.76,2154.27,2157.63,6620,0,7
2024-03-07 12:00:00,2157.63,2158.91,2156.15,2157.64,5739,0,6
2024-03-07 13:00:00,2157.64,2157.75,2153.29,2156.03,6514,0,6
2024-03-07 14:00:00,2156.03,2158.84,2154.01,2158.44,6178,0,8
2024-03-07 15:00:00,2158.39,2164.72,2157.26,2159.53,18934,0,6
2024-03-07 16:00:00,2159.53,2159.79,2147.94,2154.04,20037,0,6
2024-03-07 17:00:00,2154.04,2157.69,2151.71,2153.6,16839,0,6
2024-03-07 18:00:00,2153.6,2158.49,2149.28,2156.23,14043,0,6
2024-03-07 19:00:00,2156.23,2158.8,2155.28,2158.22,7348,0,8
2024-03-07 20:00:00,2158.22,2159.26,2156.07,2157.06,5416,0,8
2024-03-07 21:00:00,2157.06,2160.86,2156.11,2160.03,3351,0,6
2024-03-07 22:00:00,2159.98,2160.39,2157.98,2158.58,4030,0,6
2024-03-07 23:00:00,2158.58,2159.94,2158.28,2159.89,1261,0,8
2024-03-08 01:00:00,2158.77,2162.56,2158.73,2161.88,2223,0,9
2024-03-08 02:00:00,2161.88,2163.52,2159.69,2160.76,4367,0,6
2024-03-08 03:00:00,2160.76,2161.74,2157.67,2157.8,4627,0,6
2024-03-08 04:00:00,2157.8,2158.38,2154.97,2155.33,4648,0,9
2024-03-08 05:00:00,2155.33,2158.67,2153.99,2157.59,3933,0,8
2024-03-08 06:00:00,2157.58,2159.16,2156.37,2157.68,2424,0,7
2024-03-08 07:00:00,2157.68,2158.35,2156.46,2157.75,3136,0,6
2024-03-08 08:00:00,2157.74,2161.94,2156.44,2161.14,4368,0,6
2024-03-08 09:00:00,2161.14,2161.89,2159.01,2161.34,6896,0,6
2024-03-08 10:00:00,2161.34,2168.69,2161.1,2165.14,8005,0,6
2024-03-08 11:00:00,2165.14,2171.04,2164.6,2169.03,9164,0,6
2024-03-08 12:00:00,2169.03,2170.48,2166.58,2168.47,6419,0,6
2024-03-08 13:00:00,2168.48,2169.67,2166.31,2168.29,5063,0,6
2024-03-08 14:00:00,2168.31,2169.26,2165.93,2165.94,5238,0,10
2024-03-08 15:00:00,2165.93,2185.4,2155.91,2171.09,26353,0,6
2024-03-08 16:00:00,2171.09,2174.67,2163.72,2170.81,24865,0,6
2024-03-08 17:00:00,2170.81,2177.34,2167.81,2177.19,16371,0,6
2024-03-08 18:00:00,2177.19,2180.89,2172.27,2180.75,11876,0,8
2024-03-08 19:00:00,2180.75,2195.12,2180.69,2184.94,18646,0,6
2024-03-08 20:00:00,2184.94,2184.98,2173.86,2174.3,10924,0,6
2024-03-08 21:00:00,2174.34,2177.8,2168.31,2176.36,8606,0,6
2024-03-08 22:00:00,2176.4,2178.15,2175.69,2177.3,3752,0,6
2024-03-08 23:00:00,2177.3,2178.78,2176.8,2178.64,2028,0,6
2024-03-11 01:00:00,2180.86,2181.42,2177.19,2177.19,1486,0,8
2024-03-11 02:00:00,2177.19,2183.8,2177.19,2181.68,3278,0,5
2024-03-11 03:00:00,2181.68,2188.97,2179.45,2186.69,5867,0,6
2024-03-11 04:00:00,2186.71,2186.79,2178.85,2180.18,9020,0,6
2024-03-11 05:00:00,2180.18,2180.36,2176.83,2177.36,4530,0,10
2024-03-11 06:00:00,2177.35,2180.27,2176.91,2179.49,3852,0,9
2024-03-11 07:00:00,2179.46,2181.49,2179.46,2180.63,2217,0,7
2024-03-11 08:00:00,2180.63,2181.64,2176.83,2177.95,5034,0,6
2024-03-11 09:00:00,2177.95,2179.91,2177.23,2179.44,4798,0,6
2024-03-11 10:00:00,2179.42,2182.73,2177.93,2182.26,6995,0,6
2024-03-11 11:00:00,2182.26,2183.11,2176.62,2177.38,7636,0,6
2024-03-11 12:00:00,2177.34,2181.51,2175.93,2180.45,7420,0,6
2024-03-11 13:00:00,2180.43,2180.7,2176.81,2177.69,5243,0,6
2024-03-11 14:00:00,2177.69,2179.52,2176.39,2178.93,4885,0,8
2024-03-11 15:00:00,2178.93,2180.64,2176.43,2177.18,10051,0,6
2024-03-11 16:00:00,2177.18,2185.07,2174.78,2181.71,15389,0,6
2024-03-11 17:00:00,2181.71,2183.25,2175.48,2181.94,14767,0,6
2024-03-11 18:00:00,2181.94,2185.68,2180.02,2184.31,12513,0,6
2024-03-11 19:00:00,2184.31,2184.69,2178.53,2180.8,8489,0,6
2024-03-11 20:00:00,2180.8,2184.1,2178.21,2179.61,8421,0,6
2024-03-11 21:00:00,2179.61,2180.97,2177.18,2180.81,5695,0,6
2024-03-11 22:00:00,2180.78,2184.12,2180.64,2181.38,4619,0,7
2024-03-11 23:00:00,2181.38,2182.95,2181.06,2182.74,1322,0,9
2024-03-12 01:00:00,2182.07,2184.76,2180.68,2181.31,2131,0,5
2024-03-12 02:00:00,2181.27,2183.7,2181.12,2183.55,2893,0,8
2024-03-12 03:00:00,2183.57,2184.51,2180.22,2180.34,3274,0,8
2024-03-12 04:00:00,2180.34,2183.05,2179.97,2182.74,5643,0,9
2024-03-12 05:00:00,2182.74,2182.85,2178.62,2179.05,4949,0,9
2024-03-12 06:00:00,2179.05,2179.05,2176.73,2177.42,3795,0,9
2024-03-12 07:00:00,2177.44,2179.18,2177.16,2178.22,1943,0,10
2024-03-12 08:00:00,2178.22,2179.15,2174.14,2176.12,4784,0,8
2024-03-12 09:00:00,2176.12,2177.12,2173.58,2175.3,7052,0,6
2024-03-12 10:00:00,2175.32,2177.37,2174.75,2176.9,5677,0,8
2024-03-12 11:00:00,2176.9,2178.52,2175.97,2177.83,5325,0,6
2024-03-12 12:00:00,2177.83,2179.06,2176.31,2176.94,4882,0,6
2024-03-12 13:00:00,2176.94,2177.62,2175.4,2176.44,4680,0,9
2024-03-12 14:00:00,2176.44,2176.54,2170.59,2171.91,7685,0,6
2024-03-12 15:00:00,2171.91,2182.06,2161.09,2169.76,26187,0,6
2024-03-12 16:00:00,2169.75,2169.92,2156.15,2160.42,32772,0,6
2024-03-12 17:00:00,2160.48,2166.39,2152.59,2162.04,21459,0,6
2024-03-12 18:00:00,2162.0,2164.92,2157.55,2162.99,13374,0,6
2024-03-12 19:00:00,2162.96,2166.55,2161.47,2165.81,8195,0,6
2024-03-12 20:00:00,2165.81,2165.81,2154.7,2154.97,9821,0,6
2024-03-12 21:00:00,2154.97,2156.56,2152.91,2153.51,6949,0,6
2024-03-12 22:00:00,2153.48,2157.35,2150.57,2157.33,5026,0,6
2024-03-12 23:00:00,2157.31,2159.0,2156.13,2158.26,1709,0,5
2024-03-13 01:00:00,2158.57,2161.42,2156.1,2158.77,4235,0,5
2024-03-13 02:00:00,2158.77,2159.12,2155.77,2156.89,2457,0,5
2024-03-13 03:00:00,2156.89,2160.48,2156.55,2159.19,4037,0,7
2024-03-13 04:00:00,2159.19,2159.53,2157.36,2158.57,4601,0,6
2024-03-13 05:00:00,2158.57,2161.53,2157.38,2160.38,3992,0,6
2024-03-13 06:00:00,2160.34,2160.7,2157.41,2159.07,3068,0,8
2024-03-13 07:00:00,2159.07,2159.66,2157.23,2159.29,2505,0,9
2024-03-13 08:00:00,2159.3,2160.62,2158.66,2160.12,3534,0,6
2024-03-13 09:00:00,2160.12,2161.56,2158.35,2159.45,3602,0,6
2024-03-13 10:00:00,2159.45,2160.72,2158.48,2159.77,4949,0,6
2024-03-13 11:00:00,2159.77,2161.13,2157.87,2158.12,5850,0,6
2024-03-13 12:00:00,2158.12,2160.27,2157.5,2158.49,4879,0,6
2024-03-13 13:00:00,2158.49,2163.66,2158.05,2163.35,4975,0,6
2024-03-13 14:00:00,2163.33,2164.15,2161.52,2163.91,4525,0,6
2024-03-13 15:00:00,2163.94,2166.28,2162.15,2163.55,10643,0,6
2024-03-13 16:00:00,2163.55,2171.55,2161.42,2166.0,18849,0,6
2024-03-13 17:00:00,2166.03,2169.8,2163.46,2168.92,13487,0,6
2024-03-13 18:00:00,2168.92,2174.54,2168.18,2171.74,12589,0,6
2024-03-13 19:00:00,2171.7,2174.69,2169.52,2173.6,9720,0,6
2024-03-13 20:00:00,2173.6,2179.82,2173.18,2174.49,13243,0,6
2024-03-13 21:00:00,2174.5,2176.52,2174.24,2174.78,4872,0,6
2024-03-13 22:00:00,2174.78,2175.5,2171.7,2172.56,4413,0,6
2024-03-13 23:00:00,2172.56,2175.19,2172.26,2174.22,2386,0,8
2024-03-14 01:00:00,2174.87,2175.44,2173.86,2174.61,1084,0,5
2024-03-14 02:00:00,2174.62,2176.2,2174.58,2175.44,1946,0,12
2024-03-14 03:00:00,2175.41,2176.59,2173.91,2176.24,3121,0,6
2024-03-14 04:00:00,2176.24,2176.95,2173.22,2174.72,6042,0,6
2024-03-14 05:00:00,2174.72,2175.38,2172.54,2172.71,3883,0,6
2024-03-14 06:00:00,2172.69,2174.01,2171.09,2172.25,3814,0,12
2024-03-14 07:00:00,2172.25,2172.47,2170.98,2171.73,1711,0,8
2024-03-14 08:00:00,2171.74,2171.93,2168.59,2168.79,3913,0,7
2024-03-14 09:00:00,2168.79,2170.15,2167.4,2168.72,5374,0,7
2024-03-14 10:00:00,2168.72,2169.03,2167.47,2168.6,4500,0,6
2024-03-14 11:00:00,2168.63,2170.04,2168.14,2169.57,5189,0,6
2024-03-14 12:00:00,2169.57,2171.97,2167.87,2170.0,4627,0,6
2024-03-14 13:00:00,2170.0,2170.87,2167.99,2170.51,3744,0,6
2024-03-14 14:00:00,2170.54,2170.78,2167.14,2168.46,3784,0,10
2024-03-14 15:00:00,2168.48,2170.41,2160.4,2162.78,18307,0,6
2024-03-14 16:00:00,2162.74,2167.26,2158.48,2162.45,22396,0,6
2024-03-14 17:00:00,2162.45,2163.83,2157.64,2161.96,15627,0,6
2024-03-14 18:00:00,2161.95,2162.24,2152.72,2157.22,16061,0,6
2024-03-14 19:00:00,2157.22,2160.29,2156.67,2158.67,9775,0,6
2024-03-14 20:00:00,2158.67,2165.02,2158.1,2160.18,8324,0,6
2024-03-14 21:00:00,2160.18,2162.38,2160.17,2161.41,3446,0,7
2024-03-14 22:00:00,2161.41,2163.56,2160.61,2163.51,3180,0,6
2024-03-14 23:00:00,2163.51,2163.87,2161.7,2162.12,1183,0,5
2024-03-15 01:00:00,2162.12,2162.42,2161.41,2161.44,684,0,5
2024-03-15 02:00:00,2161.44,2162.11,2160.84,2161.56,1550,0,5
2024-03-15 03:00:00,2161.56,2163.11,2160.59,2162.71,2879,0,7
2024-03-15 04:00:00,2162.71,2165.9,2162.31,2162.65,5534,0,6
2024-03-15 05:00:00,2162.65,2162.92,2161.56,2162.3,3756,0,8
2024-03-15 06:00:00,2162.28,2164.83,2161.75,2164.6,3505,0,7
2024-03-15 07:00:00,2164.6,2165.43,2163.84,2164.44,1901,0,9
2024-03-15 08:00:00,2164.51,2169.19,2163.49,2169.11,4823,0,6
2024-03-15 09:00:00,2169.16,2170.03,2167.13,2168.92,6971,0,6
2024-03-15 10:00:00,2168.92,2169.94,2166.64,2166.95,5940,0,6
2024-03-15 11:00:00,2166.95,2169.36,2165.28,2169.04,6695,0,6
2024-03-15 12:00:00,2169.04,2172.68,2167.46,2171.82,5343,0,6
2024-03-15 13:00:00,2171.82,2172.64,2168.62,2169.27,4997,0,6
2024-03-15 14:00:00,2169.27,2169.33,2166.14,2166.95,4649,0,6
2024-03-15 15:00:00,2166.95,2167.35,2157.53,2161.78,13675,0,6
2024-03-15 16:00:00,2161.78,2163.34,2156.45,2160.02,15446,0,6
2024-03-15 17:00:00,2160.06,2166.66,2159.12,2164.22,17067,0,6
2024-03-15 18:00:00,2164.25,2164.25,2158.12,2159.98,7075,0,6
2024-03-15 19:00:00,2159.97,2163.45,2157.85,2158.78,6391,0,7
2024-03-15 20:00:00,2158.77,2160.59,2155.14,2156.76,5030,0,6
2024-03-15 21:00:00,2156.78,2160.3,2156.51,2159.36,2223,0,8
2024-03-15 22:00:00,2159.3,2159.47,2156.38,2156.87,2002,0,7
2024-03-15 23:00:00,2156.87,2158.24,2155.4,2156.11,1052,0,9
2024-03-18 01:00:00,2152.33,2156.02,2151.98,2154.96,1804,0,12
2024-03-18 02:00:00,2154.87,2156.91,2153.91,2156.58,1914,0,5
2024-03-18 03:00:00,2156.58,2157.53,2154.98,2156.61,2746,0,6
2024-03-18 04:00:00,2156.61,2156.61,2150.15,2152.29,5371,0,6
2024-03-18 05:00:00,2152.29,2153.47,2146.58,2147.86,3790,0,6
2024-03-18 06:00:00,2147.83,2148.07,2146.08,2146.71,2707,0,8
2024-03-18 07:00:00,2146.71,2148.22,2146.08,2147.34,1694,0,7
2024-03-18 08:00:00,2147.34,2148.32,2146.08,2147.01,2460,0,6
2024-03-18 09:00:00,2146.96,2149.06,2146.68,2148.07,2402,0,6
2024-03-18 10:00:00,2148.07,2152.17,2147.25,2152.16,3375,0,7
2024-03-18 11:00:00,2152.16,2154.45,2150.15,2153.52,5169,0,6
2024-03-18 12:00:00,2153.52,2155.89,2153.35,2154.82,3910,0,7
2024-03-18 13:00:00,2154.82,2158.51,2154.6,2158.23,3595,0,7
2024-03-18 14:00:00,2158.21,2161.25,2158.17,2161.03,4190,0,6
2024-03-18 15:00:00,2161.03,2163.53,2158.23,2159.1,8214,0,6
2024-03-18 16:00:00,2159.09,2161.05,2155.48,2156.69,9008,0,6
2024-03-18 17:00:00,2156.66,2160.75,2156.6,2158.45,8197,0,6
2024-03-18 18:00:00,2158.52,2161.26,2157.0,2158.33,6537,0,6
2024-03-18 19:00:00,2158.35,2160.76,2154.55,2159.93,5448,0,10
2024-03-18 20:00:00,2159.93,2161.14,2158.02,2159.96,4284,0,6
2024-03-18 21:00:00,2159.96,2160.64,2159.1,2159.39,2922,0,7
2024-03-18 22:00:00,2159.49,2160.96,2159.34,2160.18,2104,0,7
2024-03-18 23:00:00,2160.17,2160.39,2159.42,2160.26,877,0,5
2024-03-19 01:00:00,2160.24,2162.44,2160.03,2161.12,1196,0,5
2024-03-19 02:00:00,2161.1,2162.19,2160.43,2162.06,920,0,5
2024-03-19 03:00:00,2162.06,2162.8,2160.48,2160.57,2427,0,10
2024-03-19 04:00:00,2160.54,2162.15,2158.57,2160.5,3743,0,6
2024-03-19 05:00:00,2160.5,2162.81,2159.98,2160.8,2736,0,6
2024-03-19 06:00:00,2160.8,2162.35,2159.77,2161.49,4059,0,6
2024-03-19 07:00:00,2161.49,2162.1,2159.58,2160.19,2838,0,14
2024-03-19 08:00:00,2160.19,2160.37,2157.04,2157.64,3821,0,9
2024-03-19 09:00:00,2157.6,2157.78,2154.02,2156.75,5311,0,7
2024-03-19 10:00:00,2156.73,2157.28,2154.11,2155.78,4657,0,10
2024-03-19 11:00:00,2155.8,2155.93,2147.12,2153.06,7641,0,6
2024-03-19 12:00:00,2153.09,2154.49,2151.62,2153.24,4468,0,6
2024-03-19 13:00:00,2153.24,2156.33,2152.42,2154.12,4753,0,7
2024-03-19 14:00:00,2154.01,2156.73,2153.69,2155.62,4190,0,6
2024-03-19 15:00:00,2155.65,2158.64,2150.77,2156.9,7887,0,6
2024-03-19 16:00:00,2156.88,2158.67,2150.4,2151.17,9182,0,6
2024-03-19 17:00:00,2151.22,2155.39,2148.38,2154.93,8466,0,6
2024-03-19 18:00:00,2154.93,2155.65,2150.65,2154.28,6363,0,8
2024-03-19 19:00:00,2154.31,2156.0,2153.09,2154.45,5327,0,9
2024-03-19 20:00:00,2154.5,2157.34,2154.31,2156.84,4363,0,6
2024-03-19 21:00:00,2156.84,2157.72,2155.46,2156.7,2856,0,8
2024-03-19 22:00:00,2156.73,2157.94,2156.22,2157.73,2065,0,6
2024-03-19 23:00:00,2157.74,2158.5,2157.27,2157.55,1070,0,6
2024-03-20 01:00:00,2157.77,2159.59,2157.67,2158.68,627,0,5
2024-03-20 02:00:00,2158.69,2158.71,2156.94,2157.04,1276,0,13
2024-03-20 03:00:00,2157.06,2157.42,2155.18,2157.11,2061,0,11
2024-03-20 04:00:00,2157.15,2160.0,2156.55,2158.68,3094,0,8
2024-03-20 05:00:00,2158.67,2159.71,2157.14,2158.94,2124,0,12
2024-03-20 06:00:00,2158.94,2159.8,2158.36,2159.78,1463,0,7
2024-03-20 07:00:00,2159.78,2160.18,2156.81,2156.87,2279,0,10
2024-03-20 08:00:00,2156.85,2158.23,2156.55,2157.42,2067,0,10
2024-03-20 09:00:00,2157.35,2158.21,2156.36,2156.96,2680,0,6
2024-03-20 10:00:00,2157.01,2159.47,2156.85,2158.21,3391,0,12
2024-03-20 11:00:00,2158.11,2158.36,2154.47,2156.13,3315,0,6
2024-03-20 12:00:00,2156.13,2156.13,2153.07,2154.72,3117,0,7
2024-03-20 13:00:00,2154.72,2154.82,2152.36,2154.32,3457,0,7
2024-03-20 14:00:00,2154.33,2155.02,2152.27,2153.94,3067,0,8
2024-03-20 15:00:00,2153.96,2155.21,2149.58,2153.15,6197,0,6
2024-03-20 16:00:00,2153.21,2158.64,2150.46,2157.89,8786,0,6
2024-03-20 17:00:00,2157.88,2164.83,2155.59,2157.06,9963,0,6
2024-03-20 18:00:00,2157.06,2158.63,2154.61,2155.82,5603,0,7
2024-03-20 19:00:00,2155.83,2158.64,2155.55,2157.64,4454,0,9
2024-03-20 20:00:00,2157.66,2159.61,2156.45,2157.05,4035,0,6
2024-03-20 21:00:00,2157.09,2183.65,2156.67,2181.94,20732,0,6
2024-03-20 22:00:00,2182.17,2188.79,2178.45,2182.86,12136,0,6
2024-03-20 23:00:00,2182.76,2187.2,2182.76,2186.17,3231,0,7
2024-03-21 01:00:00,2187.46,2222.69,2186.07,2200.79,6525,0,5
2024-03-21 02:00:00,2200.77,2206.27,2196.38,2203.93,4537,0,5
2024-03-21 03:00:00,2203.97,2203.99,2192.42,2198.98,7305,0,6
2024-03-21 04:00:00,2198.98,2212.38,2197.86,2204.81,9713,0,6
2024-03-21 05:00:00,2204.75,2206.28,2202.61,2203.38,4779,0,12
2024-03-21 06:00:00,2203.37,2204.98,2201.72,2202.68,2828,0,10
2024-03-21 07:00:00,2202.82,2204.07,2201.79,2203.23,2390,0,6
2024-03-21 08:00:00,2203.26,2205.17,2201.8,2204.89,3404,0,9
2024-03-21 09:00:00,2204.8,2209.5,2204.28,2207.16,5023,0,6
2024-03-21 10:00:00,2207.16,2210.17,2206.37,2206.49,6030,0,6
2024-03-21 11:00:00,2206.49,2206.63,2196.8,2201.5,9036,0,6
2024-03-21 12:00:00,2201.56,2206.01,2199.89,2205.37,6954,0,6
2024-03-21 13:00:00,2205.37,2211.71,2205.19,2207.65,5526,0,6
2024-03-21 14:00:00,2207.66,2208.72,2205.36,2207.52,4459,0,6
2024-03-21 15:00:00,2207.55,2208.84,2203.19,2207.69,8551,0,6
2024-03-21 16:00:00,2207.7,2208.1,2191.61,2191.78,12314,0,6
2024-03-21 17:00:00,2191.83,2191.89,2175.59,2176.6,15532,0,6
2024-03-21 18:00:00,2176.59,2176.84,2166.35,2174.61,11743,0,6
2024-03-21 19:00:00,2174.61,2180.29,2172.96,2179.86,6556,0,6
2024-03-21 20:00:00,2179.86,2183.76,2178.52,2180.84,5786,0,6
2024-03-21 21:00:00,2180.84,2184.04,2180.43,2182.83,2739,0,6
2024-03-21 22:00:00,2182.83,2183.63,2180.26,2181.45,2313,0,10
2024-03-21 23:00:00,2181.59,2182.48,2180.51,2181.2,1398,0,6
2024-03-22 01:00:00,2181.07,2182.55,2180.77,2181.18,710,0,10
2024-03-22 02:00:00,2181.18,2181.86,2180.87,2181.69,1050,0,5
2024-03-22 03:00:00,2181.69,2186.04,2180.95,2184.95,3139,0,6
2024-03-22 04:00:00,2184.95,2185.88,2172.68,2173.43,6781,0,6
2024-03-22 05:00:00,2173.44,2177.1,2171.8,2172.53,6896,0,6
2024-03-22 06:00:00,2172.53,2176.17,2172.18,2173.72,4573,0,7
2024-03-22 07:00:00,2173.72,2175.37,2173.14,2173.57,2601,0,8
2024-03-22 08:00:00,2173.58,2175.75,2173.04,2174.2,3797,0,6
2024-03-22 09:00:00,2174.19,2176.25,2169.88,2170.06,4953,0,6
2024-03-22 10:00:00,2170.07,2170.42,2162.56,2168.42,7450,0,6
2024-03-22 11:00:00,2168.42,2169.22,2164.88,2167.91,6281,0,6
2024-03-22 12:00:00,2167.91,2170.1,2165.64,2166.61,5427,0,6
2024-03-22 13:00:00,2166.65,2168.53,2165.87,2167.15,4396,0,8
2024-03-22 14:00:00,2167.15,2168.11,2165.17,2166.06,3746,0,6
2024-03-22 15:00:00,2166.07,2176.23,2165.79,2174.52,8507,0,6
2024-03-22 16:00:00,2174.51,2180.07,2172.51,2178.05,9335,0,6
2024-03-22 17:00:00,2178.09,2179.86,2171.22,2173.92,8964,0,6
2024-03-22 18:00:00,2173.84,2173.84,2165.43,2166.07,7929,0,6
2024-03-22 19:00:00,2166.07,2167.47,2161.53,2162.57,6025,0,6
2024-03-22 20:00:00,2162.62,2164.85,2157.09,2159.12,6102,0,6
2024-03-22 21:00:00,2159.13,2164.77,2158.72,2163.04,4237,0,11
2024-03-22 22:00:00,2163.04,2165.13,2161.83,2163.97,3104,0,11
2024-03-22 23:00:00,2163.97,2167.15,2163.55,2165.48,2232,0,9
2024-03-25 01:00:00,2165.38,2167.73,2165.14,2166.49,1633,0,9
2024-03-25 02:00:00,2166.49,2168.93,2166.0,2168.38,2648,0,5
2024-03-25 03:00:00,2168.46,2169.4,2164.02,2165.49,4488,0,6
2024-03-25 04:00:00,2165.49,2176.89,2163.98,2175.14,9566,0,6
2024-03-25 05:00:00,2175.14,2178.27,2173.73,2175.08,5368,0,5
2024-03-25 06:00:00,2175.08,2175.14,2170.04,2170.55,4643,0,5
2024-03-25 07:00:00,2170.55,2171.67,2169.16,2169.42,2315,0,5
2024-03-25 08:00:00,2169.42,2171.07,2167.74,2169.77,3864,0,5
2024-03-25 09:00:00,2169.79,2170.53,2164.26,2165.47,4606,0,5
2024-03-25 10:00:00,2165.47,2168.79,2163.47,2165.91,4717,0,5
2024-03-25 11:00:00,2165.91,2168.97,2163.83,2165.65,5178,0,5
2024-03-25 12:00:00,2165.66,2168.77,2164.32,2168.41,4165,0,5
2024-03-25 13:00:00,2168.42,2171.11,2167.61,2168.44,4014,0,5
2024-03-25 14:00:00,2168.42,2171.86,2167.92,2170.47,3800,0,5
2024-03-25 15:00:00,2170.45,2177.02,2170.3,2174.5,6808,0,5
2024-03-25 16:00:00,2174.5,2181.26,2172.97,2177.13,8203,0,5
2024-03-25 17:00:00,2177.16,2180.49,2175.33,2177.83,7110,0,5
2024-03-25 18:00:00,2177.88,2177.88,2174.95,2175.42,5372,0,5
2024-03-25 19:00:00,2175.42,2177.85,2175.0,2175.75,3620,0,5
2024-03-25 20:00:00,2175.76,2176.64,2174.21,2174.72,3775,0,5
2024-03-25 21:00:00,2174.68,2174.68,2172.99,2173.21,2347,0,5
2024-03-25 22:00:00,2173.19,2173.67,2170.68,2170.94,2499,0,5
2024-03-25 23:00:00,2170.95,2172.23,2170.73,2171.57,1224,0,5
2024-03-26 01:00:00,2171.76,2173.48,2171.15,2171.93,1327,0,11
2024-03-26 02:00:00,2171.96,2173.31,2171.24,2172.92,1709,0,5
2024-03-26 03:00:00,2172.92,2174.48,2172.33,2173.88,2377,0,7
2024-03-26 04:00:00,2173.91,2174.29,2167.54,2169.42,6189,0,5
2024-03-26 05:00:00,2169.41,2171.59,2169.3,2170.75,2859,0,8
2024-03-26 06:00:00,2170.71,2172.43,2169.63,2170.34,2674,0,5
2024-03-26 07:00:00,2170.36,2172.73,2170.1,2172.29,1395,0,5
2024-03-26 08:00:00,2172.29,2173.39,2171.41,2172.94,2737,0,5
2024-03-26 09:00:00,2172.93,2174.14,2170.49,2171.5,4019,0,5
2024-03-26 10:00:00,2171.46,2174.2,2169.6,2173.02,3535,0,5
2024-03-26 11:00:00,2173.02,2179.27,2171.53,2178.22,4944,0,5
2024-03-26 12:00:00,2178.22,2195.14,2178.21,2190.89,7314,0,5
2024-03-26 13:00:00,2190.87,2200.04,2190.76,2197.71,6239,0,5
2024-03-26 14:00:00,2197.76,2199.14,2195.02,2196.45,5295,0,5
2024-03-26 15:00:00,2196.46,2197.33,2186.64,2187.93,6902,0,5
2024-03-26 16:00:00,2187.94,2192.85,2178.3,2183.01,10080,0,5
2024-03-26 17:00:00,2183.01,2186.29,2179.09,2179.35,8897,0,5
2024-03-26 18:00:00,2179.19,2181.44,2171.66,2174.27,8070,0,5
2024-03-26 19:00:00,2174.25,2178.4,2174.25,2176.82,4851,0,6
